éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-07-12 18:10:00,25,1,3,24.533,25,1,3,24.533,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,1,1,24.8,27.7
2021-07-12 18:11:00,25,1,3,24.666,25,1,3,24.666,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,1,1,24.8,27.6
2021-07-12 18:12:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,27.6
2021-07-12 18:13:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.933,27.6
2021-07-12 18:14:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.066,27.5
2021-07-12 18:15:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.5
2021-07-12 18:16:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.5
2021-07-12 18:17:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.5
2021-07-12 18:18:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.5
2021-07-12 18:19:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.067,25,1,3,25.067,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.5
2021-07-12 18:20:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.934,25,1,3,24.934,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.4
2021-07-12 18:21:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.4
2021-07-12 18:22:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.667,25,1,3,24.667,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.4
2021-07-12 18:23:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.534,25,1,3,24.534,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.3
2021-07-12 18:24:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.3
2021-07-12 18:25:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.3
2021-07-12 18:26:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.3
2021-07-12 18:27:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.3
2021-07-12 18:28:00,25,1,3,24.933,25,1,3,24.933,25,1,3,24.533,25,1,3,24.533,25,1,3,25.2,25,1,3,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,1,1,25.2,27.3
2021-07-12 18:29:00,25,1,3,25.066,25,1,3,25.066,25,1,3,24.666,25,1,3,24.666,25,1,3,25.2,25,1,3,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,25,1,1,25.2,27.3
2021-07-12 18:30:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.3
2021-07-12 18:31:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.2
2021-07-12 18:32:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.3
2021-07-12 18:33:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.3
2021-07-12 18:34:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.4
2021-07-12 18:35:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.5
2021-07-12 18:36:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.4
2021-07-12 18:37:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.3
2021-07-12 18:38:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.3
2021-07-12 18:39:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.3
2021-07-12 18:40:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,1,1,25.067,27.3
2021-07-12 18:41:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,1,1,24.934,27.3
2021-07-12 18:42:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,27.3
2021-07-12 18:43:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,27.3
2021-07-12 18:44:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,27.3
2021-07-12 18:45:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,27.2
2021-07-12 18:46:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.667,27.2
2021-07-12 18:47:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.534,27.2
2021-07-12 18:48:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.4,27.2
2021-07-12 18:49:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.4,27.1
2021-07-12 18:50:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.4,27.1
2021-07-12 18:51:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.4,27.1
2021-07-12 18:52:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,1,1,24.533,27.1
2021-07-12 18:53:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,25,1,1,24.666,27
2021-07-12 18:54:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,27
2021-07-12 18:55:00,25,1,3,25.067,25,1,3,25.067,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,27
2021-07-12 18:56:00,25,1,3,24.934,25,1,3,24.934,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,27
2021-07-12 18:57:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,27
2021-07-12 18:58:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,27
2021-07-12 18:59:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,26.9
2021-07-12 19:00:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,26.9
2021-07-12 19:01:00,25,1,3,24.667,25,1,3,24.667,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,26.9
2021-07-12 19:02:00,25,1,3,24.534,25,1,3,24.534,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,26.9
2021-07-12 19:03:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,26.9
2021-07-12 19:04:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,1,1,24.933,27.1
2021-07-12 19:05:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,1,1,25.066,27.1
2021-07-12 19:06:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.1
2021-07-12 19:07:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,25.2,27.1
2021-07-12 19:08:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,25.2,27.1
2021-07-12 19:09:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,25.2,27.1
2021-07-12 19:10:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,25.333,27.1
2021-07-12 19:11:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,25.466,27.1
2021-07-12 19:12:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,25.6,27.1
2021-07-12 19:13:00,25,1,3,24.533,25,1,3,24.533,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,25.733,27.1
2021-07-12 19:14:00,25,1,3,24.666,25,1,3,24.666,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,25.866,27.1
2021-07-12 19:15:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.1
2021-07-12 19:16:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.1
2021-07-12 19:17:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.1
2021-07-12 19:18:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27
2021-07-12 19:19:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.067,25,1,3,25.067,25,1,3,25.2,25,1,3,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,0,1,26,27
2021-07-12 19:20:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.934,25,1,3,24.934,25,1,3,25.2,25,1,3,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,25,0,1,26,27
2021-07-12 19:21:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,27
2021-07-12 19:22:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,27
2021-07-12 19:23:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,27
2021-07-12 19:24:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,27
2021-07-12 19:25:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.667,25,1,3,24.667,25,1,3,24.667,25,0,1,26,27
2021-07-12 19:26:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.534,25,1,3,24.534,25,1,3,24.534,25,0,1,26,27.1
2021-07-12 19:27:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,0,1,26,27.1
2021-07-12 19:28:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.533,25,1,3,24.533,25,1,3,24.533,25,0,1,26,27.1
2021-07-12 19:29:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.666,25,1,3,24.666,25,1,3,24.666,25,0,1,26,27.1
2021-07-12 19:30:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,27.1
2021-07-12 19:31:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,27.1
2021-07-12 19:32:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,27.1
2021-07-12 19:33:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,27
2021-07-12 19:34:00,25,1,3,24.933,25,1,3,24.933,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,0,1,26,27
2021-07-12 19:35:00,25,1,3,25.066,25,1,3,25.066,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,0,1,26,27
2021-07-12 19:36:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27
2021-07-12 19:37:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27
2021-07-12 19:38:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,26.9
2021-07-12 19:39:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,26.9
2021-07-12 19:40:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,26.9
2021-07-12 19:41:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,26.9
2021-07-12 19:42:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,26.9
2021-07-12 19:43:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,26.8
2021-07-12 19:44:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,26.8
2021-07-12 19:45:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,26.8
2021-07-12 19:46:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,0,1,26,26.8
2021-07-12 19:47:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,25,0,1,26,26.8
2021-07-12 19:48:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,26.8
2021-07-12 19:49:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,26.8
2021-07-12 19:50:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,26.8
2021-07-12 19:51:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,26.8
2021-07-12 19:52:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,26.8
2021-07-12 19:53:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,26.7
2021-07-12 19:54:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,26.6
2021-07-12 19:55:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,26.6
2021-07-12 19:56:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,26.5
2021-07-12 19:57:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,26.5
2021-07-12 19:58:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,26.5
2021-07-12 19:59:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,26.4
2021-07-12 20:00:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,26.4
2021-07-12 20:01:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,26.4
2021-07-12 20:02:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,26.3
2021-07-12 20:03:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,26.3
2021-07-12 20:04:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,0,1,26,26.3
